Artist,Artist_id,Song,Song_id
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,Poison Intro,2UJxXsMNjhu2rznHYHeh6M
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,Pistol On My Side (P.O.M.S) (feat. Lil Wayne),0OjNpUxJjwTY5EbqJ2lm9z
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,Come Again (feat. Giggs),3SlupB7wTQz3bdwgaaMRzG
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,Something Dirty/Pic Got Us,2ZoxdWVXp1jytovFuul6yX
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,Preach,4c1ziBFAuQKKeJE6NXjuuG
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,Echo,50sSNm5rq7O6wqvkIn42Zf
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,Cold Blooded,2I9ERcG5EDQcvPmXfjY6tQ
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,25 Soldiers (feat. Young Thug),72ndijto2L1I0qxk3qgvT9
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,Stunt (feat. 2 Chainz),0Qei4siljQFgkzyVnnMfYs
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,SWIZZMONTANA,7xUpDu4AXrj4HbOOhieaM5
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,Product Man,0awSPxKVplCeH3WNpVQhXA
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,It's Me B*#@hes - Main,4dcTbRMivZbA8YC4DcxB6o
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,Big Munny,615HjyKDmoXHPrWL8CUopD
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,Bust Ya Gunz,46etBrM9jvOzVy6vDY7Qa3
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,You Know Your Boy Did That,4rmKCG85WS4RLMk50kngaD
Swizz Beatz,2cADQgiLMjNhbsfeN52Bf3,The Funeral,2kuLod9pNetcM37i99vPhP
